time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
75.24000000000159,0.01,0.068670245250682,-0.3875625979320499,0.030898959025827892,3.2703999655887737,-0.09890199094634532,7.230546426773072
75.25000000000159,0.01,0.06231302014319606,-0.37206353252867497,0.027023333046507392,3.2710866680412805,-0.11053751929297406,7.221406593322754
75.2600000000016,0.01,0.059341845305602714,-0.3670155282349496,0.023302697721220643,3.2717097982427124,-0.11635528346628864,7.200285396575928
75.2700000000016,0.01,0.0530540320956324,-0.35290318090651507,0.019632542438871147,3.2723032166957684,-0.12799081181291738,7.168112592697144
75.2800000000016,0.01,0.043689595937739335,-0.3491907361431012,0.016103510629805997,3.2728337570167247,-0.13380857598623197,7.147524166107178
75.29000000000161,0.01,0.037606512299974866,-0.33632381167010705,0.012611603268374984,3.273270652976102,-0.1454441043328607,7.11152099609375
75.30000000000162,0.01,0.02726348712058888,-0.3337699783926633,0.009248365151673914,3.273646718099102,-0.1512618685061753,7.1311009502410885
75.31000000000162,0.01,0.032520235208043854,-0.32198071292003566,0.005910665367747281,3.273919352970308,-0.16289739685280402,7.101510200500488
75.32000000000163,0.01,0.024071244357952094,-0.32042922889637043,0.0026908582385469244,3.2742445553223885,-0.1687151610261184,7.05871473312378
75.33000000000163,0.01,0.01189339208122533,-0.30957226484249706,-5.134340504167802E-4,3.274485267765968,-0.17453292519943298,7.028851928710938
75.34000000000164,0.01,0.0033873793794819028,-0.29881614725016226,-0.003609156698841751,3.2746042016867802,-0.1861684535460617,7.02339810371399
75.35000000000164,0.01,0.0017889480278490133,-0.2988375146072578,-0.006597318171343373,3.274638075480575,-0.1861684535460617,6.990121326446533
75.36000000000165,0.01,-0.0075488738833157315,-0.27941446503599726,-0.00958569331741595,3.2746559649608535,-0.19780398189269063,6.966301651000976
75.37000000000165,0.01,-0.01422911669623863,-0.2801335911583837,-0.012379837967775923,3.2745804762220203,-0.20362174606600503,6.942498340606689
75.38000000000166,0.01,-0.020848750363339084,-0.27204343321697283,-0.015181173879359761,3.274438185055058,-0.20362174606600503,6.94756272315979
75.39000000000166,0.01,-0.01934534854829346,-0.2538347497916779,-0.017901608211529488,3.2742296975514247,-0.2094395102393196,6.923260269165039
75.40000000000167,0.01,-0.026024943164643943,-0.24622370891850398,-0.02043995570944627,3.274036244065942,-0.215257274412634,6.882612771987915
75.41000000000167,0.01,-0.037290170282948766,-0.23979623246797394,-0.02290219279863131,3.2737759946342955,-0.22107503858594835,6.866816625595093
75.42000000000168,0.01,-0.04155694161395127,-0.23386347367420007,-0.025300155123311047,3.273403092931466,-0.22107503858594835,6.851179075241089
75.43000000000168,0.01,-0.045711714691374715,-0.21827671856378178,-0.027638789860053047,3.2729875235153267,-0.2268928027592627,6.810517797470093
75.44000000000169,0.01,-0.05684753081757021,-0.21314737506088766,-0.029821557045690866,3.272530406368413,-0.2327105669325773,6.7799655532836915
75.4500000000017,0.01,-0.06512788890161411,-0.20903117064017118,-0.03195303079629974,3.271961931060237,-0.2327105669325773,6.760436162948609
75.4600000000017,0.01,-0.07025503301053186,-0.19517659126121348,-0.034043342502701454,3.2713106521712207,-0.23852833110589167,6.739088430404663
75.4700000000017,0.01,-0.07584163078942686,-0.1916613474555313,-0.03599510841531359,3.2706081018411153,-0.23852833110589167,6.712228927612305
75.48000000000171,0.01,-0.08294076137322372,-0.17897486902355242,-0.0379117218898689,3.269849685533221,-0.23852833110589167,6.695054407119751
75.49000000000171,0.01,-0.08729457732640222,-0.16651688143894286,-0.039701470580104425,3.269020277919489,-0.24434609527920603,6.656345548629761
75.50000000000172,0.01,-0.09763541313536032,-0.1649552972383409,-0.04136663939449385,3.268147332146225,-0.2501638594525206,6.619842901229858
75.51000000000172,0.01,-0.10733238694337466,-0.16420348223073894,-0.04301619236687726,3.2671709780148714,-0.2501638594525206,6.609086036682129
75.52000000000173,0.01,-0.10975849653792666,-0.1534813879102468,-0.04465822718918465,3.2660976541454376,-0.2501638594525206,6.576846828460694
75.53000000000173,0.01,-0.11814148051826842,-0.14280816156524875,-0.046193041068287116,3.2650000691800583,-0.2501638594525206,6.56517315864563
75.54000000000174,0.01,-0.12075155708725854,-0.1328318713510827,-0.0476211226839396,3.2638186543748757,-0.255981623625835,6.518924913406372
75.55000000000175,0.01,-0.13299221687114127,-0.1336211231352705,-0.04894944139745043,3.262611138804003,-0.255981623625835,6.490898942947387
75.56000000000175,0.01,-0.14011497925713348,-0.12498705149745011,-0.050285652628803135,3.261281216635292,-0.255981623625835,6.469078941345215
75.57000000000176,0.01,-0.14542662640451479,-0.11630167849365752,-0.051535523143777635,3.2598800668427206,-0.255981623625835,6.435112428665161
75.58000000000176,0.01,-0.15409656007938705,-0.10817752014632327,-0.05269853992871421,3.2584258005786753,-0.255981623625835,6.413394384384155
75.59000000000177,0.01,-0.1593050527196418,-0.10061791104423552,-0.05378031513017745,3.2568848349778814,-0.26179938779914935,6.379565172195434
75.60000000000177,0.01,-0.1678526527720071,-0.10365815452065344,-0.0547864942406198,3.255291784450685,-0.26179938779914935,6.344283246994019
75.61000000000178,0.01,-0.1767757615120856,-0.09711799030277814,-0.055823075785826334,3.253613257922965,-0.26179938779914935,6.322867650985717
75.62000000000178,0.01,-0.18176501247777813,-0.09038021025893567,-0.056794255688854114,3.251845500307844,-0.26179938779914935,6.2876667976379395
75.63000000000179,0.01,-0.19056059684608329,-0.0840675408892551,-0.05769805779144347,3.250027850183066,-0.26179938779914935,6.263990354537964
75.64000000000179,0.01,-0.19609941083920956,-0.07819282722242428,-0.05853873320033602,3.248122244214605,-0.26179938779914935,6.230105848312378
75.6500000000018,0.01,-0.20444370900129716,-0.0727284370646227,-0.059320661472560265,3.246161250106213,-0.26179938779914935,6.207711534500122
75.6600000000018,0.01,-0.20953752040369356,-0.06764590329516512,-0.06004794584320649,3.2441168130162,-0.26179938779914935,6.171237182617188
75.6700000000018,0.01,-0.21852367667690736,-0.06291855488596466,-0.06072440487615814,3.2420214378121632,-0.26179938779914935,6.144160776138306
75.68000000000181,0.01,-0.22484784536857214,-0.05852157117177892,-0.06135359042501779,3.239836201045394,-0.26179938779914935,6.116266813278198
75.69000000000182,0.01,-0.23134701290934093,-0.05443186510419119,-0.06193880613673558,3.2375877225917082,-0.26179938779914935,6.084795818328858
75.70000000000182,0.01,-0.23880980442294478,-0.05062796297802557,-0.06248312478777749,3.235274252462615,-0.26179938779914935,6.060092935562134
75.71000000000183,0.01,-0.24433852952017154,-0.04708989174625315,-0.06298940441755775,3.2328861544183853,-0.26179938779914935,6.028842039108277
75.72000000000183,0.01,-0.25165592170071355,-0.04379907415268146,-0.06346030333502028,3.230442769123184,-0.26179938779914935,6.008559017181397
75.73000000000184,0.01,-0.25586913666311906,-0.04073823118917499,-0.0638982940765471,3.2279262099061765,-0.26179938779914935,5.969556512832642
75.74000000000184,0.01,-0.2652799023505662,-0.037891291369250714,-0.06430567638843884,3.2253675185395454,-0.255981623625835,5.943380088806152
75.75000000000185,0.01,-0.27107408625800467,-0.025171524056025428,-0.06468458930213135,3.22271471951604,-0.26179938779914935,5.910967931747437
75.76000000000185,0.01,-0.2785578108203416,-0.032780372402953076,-0.0649363045426916,3.2200039786534598,-0.26179938779914935,5.88314377784729
75.77000000000186,0.01,-0.28472212939483466,-0.03114422333931144,-0.06526410826672113,3.2172184005452564,-0.255981623625835,5.855606603622436
75.78000000000186,0.01,-0.29076119131287176,-0.018941716847190544,-0.06557555050011425,3.214371179251308,-0.255981623625835,5.825953722000122
75.79000000000187,0.01,-0.2973556653907506,-0.016917342330135268,-0.06576496766858615,3.2114635673381793,-0.28507044449240704,5.800242319107055
75.80000000000187,0.01,-0.30281029105293217,-0.06604504216471295,-0.0659341410918875,3.208490010684272,-0.27925268031909267,5.769020757675171
75.81000000000188,0.01,-0.3097681942615154,-0.05487363262732526,-0.06659459151353463,3.2054619077737425,-0.255981623625835,5.738054809570312
75.82000000000188,0.01,-0.3166217979845582,-0.010293575742902836,-0.06714332783980788,3.2023642258311273,-0.28507044449240704,5.710240993499756
75.83000000000189,0.01,-0.32255105731874467,-0.05708570105177173,-0.06724626359723691,3.199198007851282,-0.2501638594525206,5.680423994064331
75.8400000000019,0.01,-0.3290000863727564,0.004014075087090965,-0.06781712060775463,3.1959724972780945,-0.27925268031909267,5.656127252578735
75.8500000000019,0.01,-0.3338678676448107,-0.04263426577418889,-0.06777697985688372,3.192682496414367,-0.27925268031909267,5.6227990341186525
75.8600000000019,0.01,-0.34122576829539747,-0.04289518065484984,-0.0682033225146256,3.1893438177379188,-0.2908882086657216,5.5974320125579835
75.87000000000191,0.01,-0.34632532712651587,-0.06026751795138582,-0.0686322743211741,3.1859315600549647,-0.2908882086657216,5.570327587127686
75.88000000000191,0.01,-0.35186721163722684,-0.05747933120882062,-0.06923494950068795,3.1824683067836994,-0.2501638594525206,5.538870077133179
75.89000000000192,0.01,-0.35859736247292956,0.016940533459522726,-0.06980974281277616,3.178949634667327,-0.2908882086657216,5.509648275375366
75.90000000000192,0.01,-0.3646682636952936,-0.049825786013407196,-0.06964033747818094,3.1753636610425975,-0.2908882086657216,5.481506271362305
75.91000000000193,0.01,-0.37039644064411315,-0.05092692068827615,-0.07013859533831501,3.1717169784056445,-0.2908882086657216,5.451917343139648
75.92000000000193,0.01,-0.3764933309642851,-0.04768824459740465,-0.07064786454519778,3.1680130139992033,-0.2908882086657216,5.4277032852172855
75.93000000000194,0.01,-0.381050888538682,-0.04437799475266666,-0.07112474699117183,3.1642480806895605,-0.2908882086657216,5.3969684410095216
75.94000000000194,0.01,-0.38739768493107035,-0.041278258853835355,-0.0715685269386985,3.1604375718041737,-0.2908882086657216,5.371035385131836
75.95000000000195,0.01,-0.3923726352455903,-0.03839368919491198,-0.07198130952723686,3.156563594954863,-0.2908882086657216,5.338182907104493
75.96000000000195,0.01,-0.3992469429836597,-0.035710602369412654,-0.07236524641918597,3.152639868602407,-0.296705972839036,5.310512065887451
75.97000000000196,0.01,-0.40464054271295796,-0.04328679485767235,-0.0727223524428801,3.1486473991725705,-0.2908882086657216,5.279751834869384
75.98000000000197,0.01,-0.4108579257401147,-0.0308938234177316,-0.07315522039145682,3.144600993745441,-0.2908882086657216,5.259526882171631
75.99000000000197,0.01,-0.41409306923920786,-0.028080181751982916,-0.07346415862563413,3.14049241448804,-0.2908882086657216,5.225939178466797
76.00000000000198,0.01,-0.4210324787221208,-0.026072083229830394,-0.07374496044315396,3.136351483795648,-0.2908882086657216,5.202082891464233
76.01000000000198,0.01,-0.42522768066740335,-0.02424687141595152,-0.07400568127545226,3.1321411590084267,-0.2908882086657216,5.175993976593017
76.02000000000199,0.01,-0.4300063819590112,-0.022552186006012533,-0.07424814998961178,3.1278888822017525,-0.2908882086657216,5.143339929580688
76.03000000000199,0.01,-0.4365981490384588,-0.02097613936397566,-0.07447367184967191,3.1235888183821623,-0.296705972839036,5.121732959747314
76.040000000002,0.01,-0.4400680623000493,-0.02958202955951377,-0.07468343324331167,3.119222836891778,-0.2908882086657216,5.089332656860352
76.050000000002,0.01,-0.4465205582141683,-0.01814679821492638,-0.0749792535389068,3.1148221562687772,-0.296705972839036,5.063099784851074
76.060000000002,0.01,-0.4512253540029655,-0.026295748579486945,-0.07516072152105607,3.1103569506866355,-0.296705972839036,5.040214147567749
76.07000000000201,0.01,-0.45495420909301165,-0.025116206695516695,-0.07542367900685094,3.105844697146606,-0.296705972839036,5.012326354980469
76.08000000000202,0.01,-0.4600554388934324,-0.023406983037850035,-0.0756748410738061,3.1012951550556758,-0.2908882086657216,4.98459397315979
76.09000000000202,0.01,-0.4650907805486641,-0.011702647316712542,-0.07590891090418461,3.0966946006667415,-0.296705972839036,4.9517360496521
76.10000000000203,0.01,-0.471530666497457,-0.02025297570518119,-0.07602593737735173,3.092043692861255,-0.296705972839036,4.922973651885986
76.11000000000203,0.01,-0.47679359318867687,-0.019492303629594893,-0.07622846713440355,3.08732838619628,-0.296705972839036,4.902111053466797
76.12000000000204,0.01,-0.47980593674706506,-0.018175860208758082,-0.0764233901706995,3.0825604502643933,-0.296705972839036,4.871963958740235
76.13000000000204,0.01,-0.4853863617113702,-0.016908860472834394,-0.07660514877278708,3.0777623908969227,-0.296705972839036,4.843405065536499
76.14000000000205,0.01,-0.4905040161879339,-0.015727429559265135,-0.07677423737751543,3.072908527279809,-0.2908882086657216,4.817947616577149
76.15000000000205,0.01,-0.49471978372628383,-0.004556571342601935,-0.07693151167310808,3.0680034871179296,-0.296705972839036,4.788084669113159
76.16000000000206,0.01,-0.500138384919073,-0.013606070707178668,-0.0769770773865341,3.0630562892806665,-0.2908882086657216,4.765192718505859
76.17000000000206,0.01,-0.5035798123867594,-0.003238111283980577,-0.07711313809360588,3.058054905431476,-0.296705972839036,4.73845290184021
76.18000000000207,0.01,-0.5080661307436267,-0.01242549897394292,-0.07714551920644569,3.053019107307608,-0.296705972839036,4.713358011245727
76.19000000000207,0.01,-0.5120712212357611,-0.012215021740484187,-0.07726977419618512,3.0479384460001717,-0.2908882086657216,4.683462152481079
76.20000000000208,0.01,-0.517393664905401,-0.001335582021248935,-0.07739192441358997,3.042817733787814,-0.296705972839036,4.660168342590332
76.21000000000208,0.01,-0.5208435043473953,-0.010613387894046374,-0.07740528023380246,3.03764379713876,-0.296705972839036,4.6272954177856445
76.22000000000209,0.01,-0.5269435613032754,-0.010526575062665203,-0.07751141411274293,3.032435362095286,-0.296705972839036,4.605280237197876
76.2300000000021,0.01,-0.5299827508417665,-0.009836704849552146,-0.07761667986336958,3.0271659264822532,-0.2908882086657216,4.576053018569946
76.2400000000021,0.01,-0.535004710689767,9.193048154500227E-4,-0.0777150469118651,3.0218660989738355,-0.296705972839036,4.553274879455566
76.2500000000021,0.01,-0.5382026931367428,-0.008513091655258063,-0.0777058538637106,3.016516051866938,-0.296705972839036,4.521317701339722
76.26000000000211,0.01,-0.5439406747450405,-0.008572846468262306,-0.07779098478026318,3.0111340249355707,-0.296705972839036,4.495870923995971
76.27000000000211,0.01,-0.5478365562424703,-0.008019495510670493,-0.0778767132449458,3.0056946181881203,-0.296705972839036,4.4725789451599125
76.28000000000212,0.01,-0.5510946662680966,-0.00746226049023347,-0.07795690820005251,3.0002162526256955,-0.296705972839036,4.450716323852539
76.29000000000212,0.01,-0.5539291808967063,-0.00694099328203987,-0.07803153080495484,2.9947053059630147,-0.2908882086657216,4.418378772735596
76.30000000000213,0.01,-0.5596771272118418,0.003615835935754229,-0.07810094073777524,2.9891660141540477,-0.296705972839036,4.387862386703492
76.31000000000213,0.01,-0.5648981402154509,-0.006004781786842127,-0.0780647823784177,2.9835692428819294,-0.296705972839036,4.357599687576294
76.32000000000214,0.01,-0.5700136332077953,-0.006239811122666125,-0.07812483019628612,2.977920261479775,-0.296705972839036,4.337736005783081
76.33000000000214,0.01,-0.572186075268602,-0.005849500306521399,-0.07818722830751278,2.9722201251476967,-0.296705972839036,4.314784421920776
76.34000000000215,0.01,-0.5751924369508006,-0.005443912583548122,-0.078245723310578,2.966498264395011,-0.296705972839036,4.289055938720703
76.35000000000215,0.01,-0.5789632957952094,-0.005063695063624189,-0.07830016243641348,2.9607463400255027,-0.296705972839036,4.262905807495117
76.36000000000216,0.01,-0.5828341779166688,-0.0047098407456935415,-0.07835079938704972,2.954956707067551,-0.296705972839036,4.238312931060791
