time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
34.84000000000164,0.01,4.970828492482504,7.106779388466877E-4,-0.32835976125549154,54.35155046846415,70.41840587231496,0.0,-1.227548240569345,21.30136333465576
34.850000000001636,0.01,4.970318111419678,7.071066022820705E-4,-0.32835265447610307,54.402237182859935,70.46668482201108,0.0,-1.227548240569345,21.30302963256836
34.860000000001634,0.01,4.970706914265951,7.035532125878319E-4,-0.32834558341008024,54.45365639281438,70.51418287299909,0.0,-1.227548240569345,21.301596221923827
34.87000000000163,0.01,4.970372451782226,7.000176795764201E-4,-0.32833854787795436,54.50579606112283,70.56088892173675,0.0,-1.227548240569345,21.30240207672119
34.88000000000163,0.01,4.970560484568278,6.964999135134764E-4,-0.3283315477011586,54.558643975565815,70.6067920582203,0.0,-1.227548240569345,21.30232608795166
34.89000000000163,0.01,4.970542753855387,6.929998251155867E-4,-0.3283245827020234,54.612187764356584,70.65188155457953,0.0,-1.227548240569345,21.300938339233397
34.900000000001626,0.01,4.970218945821126,6.895173255480058E-4,-0.3283176527037723,54.66641488949449,70.6961468784717,0.0,-1.227548240569345,21.3035791015625
34.910000000001624,0.01,4.970835123697917,6.860523264224372E-4,-0.3283107575305168,54.72131265527254,70.7395776891086,0.0,-1.227548240569345,21.299372482299805
34.92000000000162,0.01,4.969853579203288,6.82604739794701E-4,-0.3283038970072526,54.776868211723844,70.7821638388217,0.0,-1.227548240569345,21.29926025390625
34.93000000000162,0.01,4.969827392578125,6.791744781625975E-4,-0.32829707095985466,54.8330685490726,70.82389538662292,0.0,-1.227548240569345,21.3009748840332
34.94000000000162,0.01,4.97022747294108,6.757614544636303E-4,-0.32829027921507303,54.88990051823662,70.8647625773869,0.0,-1.227548240569345,21.300196533203124
34.950000000001616,0.01,4.970045857747396,6.723655820728147E-4,-0.32828352160052837,54.94735081631865,70.90475586745269,0.0,-1.227548240569345,21.299733848571776
34.960000000001614,0.01,4.969937898000081,6.689867748004841E-4,-0.32827679794470765,55.00540599416191,70.94386592147448,0.0,-1.227548240569345,21.301688346862793
34.97000000000161,0.01,4.970393947601319,6.656249468901254E-4,-0.32827010807695967,55.064052465831324,70.98208360534895,0.0,-1.227548240569345,21.30097064971924
34.98000000000161,0.01,4.970226484934489,6.62280013016131E-4,-0.3282634518274908,55.12327650725606,71.01939999474183,0.0,-1.227548240569345,21.30033435821533
34.99000000000161,0.01,4.9700780169169105,6.589518882816892E-4,-0.32825682902736064,55.183064256654085,71.05580638184519,0.0,-1.227548240569345,21.30266460418701
35.000000000001606,0.01,4.970621740976969,6.556404882166189E-4,-0.3282502395084778,55.24340172487669,71.09129426609441,0.0,-1.227548240569345,21.30472789764404
35.010000000001604,0.01,4.971103176116943,6.523457287752055E-4,-0.32824368310359564,55.30427479450832,71.12585536262827,0.0,-1.227548240569345,21.303357124328613
35.0200000000016,0.01,4.970783329010009,6.490675263341183E-4,-0.3282371596463079,55.365669219615704,71.15948161079446,0.0,-1.227548240569345,21.30208076477051
35.0300000000016,0.01,4.970485511779786,6.458057976902465E-4,-0.3282306689710446,55.42757063344433,71.19216516883236,0.0,-1.227548240569345,21.302538452148436
35.0400000000016,0.01,4.9705923055013015,6.425604600585888E-4,-0.3282242109130677,55.48996455525574,71.22389840883385,0.0,-1.227548240569345,21.303110008239745
35.050000000001596,0.01,4.970725668589274,6.393314310701448E-4,-0.3282177853084671,55.552836389090814,71.25467392686708,0.0,-1.227548240569345,21.304724655151368
35.060000000001594,0.01,4.9711024195353195,6.361186287698606E-4,-0.32821139199415644,55.616171425677436,71.28448454813822,0.0,-1.227548240569345,21.30422103881836
35.07000000000159,0.01,4.970984909057617,6.329219716145196E-4,-0.3282050308078687,55.67995484807894,71.3133233245816,0.0,-1.227548240569345,21.303167572021483
35.08000000000159,0.01,4.970739100138346,6.297413784706607E-4,-0.32819870158815256,55.74417173416935,71.34118353888178,0.0,-1.227548240569345,21.30193622589111
35.09000000000159,0.01,4.970451786041259,6.2657676861258E-4,-0.32819240417436785,55.80880706346101,71.3680586985531,0.0,-1.227548240569345,21.301664085388182
35.100000000001586,0.01,4.970388286590576,6.234280617202215E-4,-0.3281861384066817,55.873845718754595,71.39394254134358,0.0,-1.227548240569345,21.30080196380615
35.110000000001584,0.01,4.970187124888102,6.202951778771504E-4,-0.3281799041260645,55.939272489454986,71.41882903719412,0.0,-1.227548240569345,21.29905548095703
35.12000000000158,0.01,4.969779612223307,6.171780375685554E-4,-0.32817370117428574,56.0050720742857,71.44271239198581,0.0,-1.227548240569345,21.299480438232425
35.13000000000158,0.01,4.969878768920899,6.140765616791666E-4,-0.32816752939391003,56.071229086501134,71.46558704465481,0.0,-1.227548240569345,21.296905975341797
35.14000000000158,0.01,4.969278060913086,6.109906714913127E-4,-0.32816138862829325,56.137728057697636,71.4874476674686,0.0,-1.227548240569345,21.295374450683592
35.150000000001576,0.01,4.968920705159505,6.079202886829227E-4,-0.32815527872157835,56.20455343896616,71.50828917457142,0.0,-1.227548240569345,21.297714347839356
35.160000000001574,0.01,4.969466681162516,6.048653353254718E-4,-0.32814919951869154,56.27168960880425,71.52810670972265,0.0,-1.227548240569345,21.295799827575685
35.17000000000157,0.01,4.96901995976766,6.018257338820665E-4,-0.3281431508653383,56.33912087338427,71.54689565746168,0.0,-1.227548240569345,21.30049129486084
35.18000000000157,0.01,4.97011463546753,5.98801407205446E-4,-0.3281371326079995,56.406831468545406,71.5646516508984,0.0,-1.227548240569345,21.29945541381836
35.19000000000157,0.01,4.9698729298909505,5.957922785360392E-4,-0.32813114459392745,56.47480556910287,71.58137055198083,0.0,-1.227548240569345,21.298046226501462
35.200000000001566,0.01,4.969544119517008,5.927982715000224E-4,-0.3281251866711421,56.54302728515893,71.59704848100115,0.0,-1.227548240569345,21.297332191467284
35.210000000001564,0.01,4.969377511342366,5.898193101073479E-4,-0.3281192586884271,56.61148067358191,71.6116817859393,0.0,-1.227548240569345,21.298894958496092
35.22000000000156,0.01,4.969742156982422,5.868553187498571E-4,-0.328113360495326,56.680149737798075,71.62526705809985,0.0,-1.227548240569345,21.29819747924805
35.23000000000156,0.01,4.969579411824545,5.839062221993097E-4,-0.3281074919421385,56.74901843103752,71.63780113530927,0.0,-1.227548240569345,21.299635887145996
35.24000000000156,0.01,4.969915040334066,5.809719456055518E-4,-0.3281016528799165,56.818070659538094,71.6492811065246,0.0,-1.227548240569345,21.298184547424317
35.250000000001556,0.01,4.969576394399008,5.780524144945454E-4,-0.3280958431604604,56.88729028841474,71.65970430076528,0.0,-1.227548240569345,21.29772171020508
35.260000000001554,0.01,4.9694683990478525,5.751475547665086E-4,-0.32809006263631546,56.95666114342478,71.66906829965332,0.0,-1.227548240569345,21.299504737854004
35.27000000000155,0.01,4.969884438832601,5.722572926940284E-4,-0.3280843111607678,57.02616701667034,71.67737092480276,0.0,-1.227548240569345,21.297350692749024
35.28000000000155,0.01,4.969381828308106,5.693815549202008E-4,-0.3280785885878409,57.09579166883722,71.6846102487105,0.0,-1.227548240569345,21.29773777008057
35.29000000000155,0.01,4.969472146352133,5.665202684567439E-4,-0.3280728947722917,57.16551883289828,71.69078459823106,0.0,-1.227548240569345,21.29736530303955
35.300000000001546,0.01,4.969385237375896,5.636733606821376E-4,-0.3280672295696071,57.23533221946458,71.69589253873033,0.0,-1.227548240569345,21.297349472045894
35.310000000001544,0.01,4.969381543477375,5.608407593398479E-4,-0.3280615928360003,57.305215518953716,71.69993289174852,0.0,-1.227548240569345,21.298342933654784
35.32000000000154,0.01,4.9696133511861165,5.580223925364391E-4,-0.3280559844284069,57.37515240622063,71.70290472610048,0.0,-1.227548240569345,21.29836669921875
35.33000000000154,0.01,4.969618896484375,5.552181887397423E-4,-0.3280504042044815,57.44512654415649,71.70480736115056,0.0,-1.227548240569345,21.296122970581056
35.34000000000154,0.01,4.969095359802246,5.524280767770506E-4,-0.3280448520225941,57.51512158754133,71.70564036868616,0.0,-1.227548240569345,21.297682914733887
35.350000000001536,0.01,4.969459346771241,5.496519858333437E-4,-0.3280393277418263,57.58512118700732,71.70540356792229,0.0,-1.227548240569345,21.29600887298584
35.360000000001534,0.01,4.96906873703003,5.468898454494553E-4,-0.328033831221968,57.655108992648934,71.70409702229685,0.0,-1.227548240569345,21.295296516418457
35.37000000000153,0.01,4.96890252049764,5.441415855202969E-4,-0.3280283623235135,57.72506865803583,71.7017210553455,0.0,-1.227548240569345,21.298007431030275
35.38000000000153,0.01,4.969535067240398,5.414071362930539E-4,-0.32802292090765833,57.79498384372017,71.6982762315873,0.0,-1.227548240569345,21.297255859375
35.39000000000153,0.01,4.969359700520833,5.386864283654647E-4,-0.3280175068362954,57.864838221247794,71.69376336772626,0.0,-1.227548240569345,21.29588020324707
35.400000000001526,0.01,4.969038714090983,5.359793926839884E-4,-0.32801211997201174,57.93461547762001,71.68818353859211,0.0,-1.227548240569345,21.29595893859863
35.410000000001524,0.01,4.969057085673014,5.33285960542168E-4,-0.3280067601780849,58.004299317920626,71.68153805885338,0.0,-1.227548240569345,21.29687915802002
35.42000000000152,0.01,4.969271803538004,5.306060635787424E-4,-0.3280014273184795,58.07387346944486,71.67382849079269,0.0,-1.227548240569345,21.29619167327881
35.43000000000152,0.01,4.969111390431722,5.279396337760367E-4,-0.32799612125784366,58.14332168607352,71.66505664907622,0.0,-1.227548240569345,21.29566791534424
35.44000000000152,0.01,4.968989180246989,5.252866034581305E-4,-0.3279908418615059,58.212627752041236,71.65522459842141,0.0,-1.227548240569345,21.29908031463623
35.450000000001516,0.01,4.969785406748454,5.22646905289248E-4,-0.3279855889954713,58.281775484861356,71.64433464682202,0.0,-1.227548240569345,21.296079902648927
35.460000000001514,0.01,4.969085310618083,5.200204722719537E-4,-0.32798036252641843,58.35074873967444,71.63238934981902,0.0,-1.227548240569345,21.29464668273926
35.47000000000151,0.01,4.968750892639161,5.174072377455152E-4,-0.3279751623216957,58.41953141488951,71.6193915196056,0.0,-1.227548240569345,21.29855278015137
35.48000000000151,0.01,4.9696623153686525,5.148071353841543E-4,-0.3279699882493183,58.48810745110671,71.60534419755697,0.0,-1.227548240569345,21.301900939941405
35.49000000000151,0.01,4.970443552652995,5.122200991954373E-4,-0.32796484017796446,58.556460838513885,71.5902506747752,0.0,-1.227548240569345,21.30210636138916
35.500000000001506,0.01,4.970491484324137,5.096460635185263E-4,-0.3279597179769725,58.624575623031916,71.57411450019565,0.0,-1.227548240569345,21.299857940673828
35.510000000001504,0.01,4.969966852823894,5.070849630225416E-4,-0.3279546215163373,58.69243590709094,71.55693946460823,0.0,-1.227548240569345,21.2991947555542
35.5200000000015,0.01,4.969812109629314,5.045367327049521E-4,-0.32794955066670706,58.76002585180984,71.5387295944029,0.0,-1.227548240569345,21.30023807525635
35.5300000000015,0.01,4.970055550893148,5.020013078898267E-4,-0.32794450529938,58.827329680945496,71.51948915304415,0.0,-1.227548240569345,21.2985982131958
35.5400000000015,0.01,4.969672916412353,4.994786242263072E-4,-0.3279394852863011,58.89433168727514,71.49922264994663,0.0,-1.227548240569345,21.299972801208497
35.550000000001496,0.01,4.969993653615316,4.969686176868604E-4,-0.32793449050005885,58.96101623645732,71.47793483887152,0.0,-1.227548240569345,21.30295135498047
35.560000000001494,0.01,4.970688649495442,4.944712245657235E-4,-0.327929520813882,59.02736776720594,71.45563070545829,0.0,-1.227548240569345,21.303571281433104
35.57000000000149,0.01,4.9708332990010575,4.91986381477294E-4,-0.32792457610163633,59.09337079955812,71.4323154803829,0.0,-1.227548240569345,21.296329650878903
35.58000000000149,0.01,4.969143585205077,4.89514025354465E-4,-0.32791965623782154,59.159009937577615,71.40799463417932,0.0,-1.227548240569345,21.292873725891113
35.59000000000149,0.01,4.968337202707926,4.870540934470702E-4,-0.327914761097568,59.2242698696027,71.38267386657482,0.0,-1.227548240569345,21.294860343933102
35.60000000000149,0.01,4.968800746917724,4.846065233203023E-4,-0.32790989055663355,59.28913536616335,71.35635909209469,0.0,-1.227548240569345,21.294651107788084
35.610000000001484,0.01,4.968751925150553,4.8217125285307527E-4,-0.32790504449140034,59.35359129407314,71.32905646662958,0.0,-1.227548240569345,21.294654998779297
35.62000000000148,0.01,4.9687528330485025,4.7974822023647E-4,-0.3279002227788718,59.41762262144026,71.30077238779351,0.0,-1.227548240569345,21.295761909484863
35.63000000000148,0.01,4.969011112213135,4.7733736397220783E-4,-0.32789542529666943,59.48121441320404,71.27151347427522,0.0,-1.227548240569345,21.29185485839844
35.64000000000148,0.01,4.968099466959636,4.7493862287101285E-4,-0.3278906519230297,59.544351837182326,71.24128657080519,0.0,-1.227548240569345,21.29185424804687
35.65000000000148,0.01,4.96809932454427,4.72551936051141E-4,-0.327885902536801,59.607020168565384,71.21009874879621,0.0,-1.227548240569345,21.294770698547364
35.660000000001475,0.01,4.9687798296610515,4.7017724293679786E-4,-0.32788117701744046,59.66920478604674,71.1779572903866,0.0,-1.227548240569345,21.29210559844971
35.67000000000147,0.01,4.968157972971599,4.6781448325652897E-4,-0.32787647524501107,59.73089118558875,71.14486970794934,0.0,-1.227548240569345,21.29169906616211
35.68000000000147,0.01,4.968063115437825,4.6546359704183193E-4,-0.3278717971001785,59.79206498268452,71.11084373920654,0.0,-1.227548240569345,21.294621772766114
35.69000000000147,0.01,4.968745080312093,4.6312452462554665E-4,-0.32786714246420806,59.852711905014935,71.07588732617762,0.0,-1.227548240569345,21.294936599731447
35.70000000000147,0.01,4.968818539937337,4.6079720664032875E-4,-0.3278625112189618,59.91281780585921,71.04000863216991,0.0,-1.227548240569345,21.29313621520996
35.710000000001465,0.01,4.968398450215657,4.584815840172063E-4,-0.3278579032468954,59.97236866893037,71.00321604178164,0.0,-1.227548240569345,21.292243881225588
35.72000000000146,0.01,4.968190238952637,4.561775979839977E-4,-0.32785331843105525,60.0313506038087,70.96551814584554,0.0,-1.227548240569345,21.29181251525879
35.73000000000146,0.01,4.968089586893718,4.53885190063924E-4,-0.3278487566550754,60.089749849967916,70.92692374148382,0.0,-1.227548240569345,21.29046772003174
35.74000000000146,0.01,4.967775801340739,4.5160430207399904E-4,-0.32784421780317474,60.14755278418687,70.88744183682257,0.0,-1.227548240569345,21.293644371032716
35.75000000000146,0.01,4.968517019907634,4.493348761236693E-4,-0.327839701760154,60.20474592291826,70.84708164750127,0.0,-1.227548240569345,21.295082206726075
35.760000000001455,0.01,4.968852514902751,4.470768546132875E-4,-0.32783520841139274,60.26131592324445,70.80585259144738,0.0,-1.227548240569345,21.29207382202149
35.77000000000145,0.01,4.968150558471681,4.448301802326693E-4,-0.3278307376428466,60.31724959450624,70.76376429831046,0.0,-1.227548240569345,21.2909375
35.78000000000145,0.01,4.967885416666666,4.425947959595944E-4,-0.32782628934104424,60.372533891921606,70.72082659390875,0.0,-1.227548240569345,21.293021392822265
35.79000000000145,0.01,4.968371658325196,4.4037064505841883E-4,-0.32782186339308467,60.4271559155104,70.67704949328451,0.0,-1.227548240569345,21.28965000152588
35.80000000000145,0.01,4.967585000356039,4.381576710786317E-4,-0.32781745968663406,60.481102923250056,70.63244321170964,0.0,-1.227548240569345,21.29193130493164
35.810000000001445,0.01,4.96811730448405,4.359558178533285E-4,-0.3278130781099233,60.5343623361587,70.58701816425092,0.0,-1.227548240569345,21.291073303222657
35.82000000000144,0.01,4.967917104085287,4.337650294979345E-4,-0.32780871855174476,60.586921726434326,70.54078494574026,0.0,-1.227548240569345,21.291439514160157
35.83000000000144,0.01,4.968002553304037,4.315852504086781E-4,-0.32780438090144975,60.63876883965042,70.49375435089863,0.0,-1.227548240569345,21.293361740112303
35.84000000000144,0.01,4.96845107269287,4.294164252611754E-4,-0.32780006504894565,60.689891582070096,70.44593735384224,0.0,-1.227548240569345,21.291021156311036
35.85000000000144,0.01,4.967904936472575,4.272584990091255E-4,-0.327795770884693,60.7402780315077,70.39734511461546,0.0,-1.227548240569345,21.29218589782715
35.860000000001435,0.01,4.968176709493002,4.2511141688281184E-4,-0.32779149829970294,60.78991644085972,70.34798897703358,0.0,-1.227548240569345,21.291537246704102
35.87000000000143,0.01,4.968025357564291,4.2297512438776996E-4,-0.3277872471855341,60.83879523021607,70.29788045529268,0.0,-1.227548240569345,21.289368591308595
35.88000000000143,0.01,4.967519337972005,4.208495673033441E-4,-0.3277830174342902,60.88690300422983,70.24703124606145,0.0,-1.227548240569345,21.289928855895997
35.89000000000143,0.01,4.967650066375732,4.1873469168141053E-4,-0.3277788089386172,60.934228544493756,70.19545321547936,0.0,-1.227548240569345,21.294038352966307
35.90000000000143,0.01,4.968608949025472,4.1663044384490644E-4,-0.3277746215917004,60.98076081267909,70.14315839721284,0.0,-1.227548240569345,21.293046836853023
35.910000000001425,0.01,4.968377595265705,4.145367703864977E-4,-0.32777045528726195,61.02648896120871,70.09015899691386,0.0,-1.227548240569345,21.291383743286133
35.92000000000142,0.01,4.967989540100097,4.1245361816727444E-4,-0.3277663099195581,61.07140233752756,70.03646739023607,0.0,-1.227548240569345,21.29175106048584
35.93000000000142,0.01,4.968075247446696,4.103809343153353E-4,-0.3277621853833764,61.115490469638814,69.98209610547158,0.0,-1.227548240569345,21.292020301818848
35.94000000000142,0.01,4.968138070424398,4.0831866622451085E-4,-0.3277580815740333,61.15874307789087,69.92705782897791,0.0,-1.227548240569345,21.29096752166748
35.95000000000142,0.01,4.967892421722412,4.0626676155294805E-4,-0.32775399838737107,61.20115008264511,69.87136540626373,0.0,-1.227548240569345,21.292017402648927
35.960000000001415,0.01,4.968137393951416,4.042251682218334E-4,-0.3277499357197555,61.24270160199312,69.81503183510166,0.0,-1.227548240569345,21.29198303222656
35.97000000000141,0.01,4.968129374186198,4.0219383441406076E-4,-0.3277458934680733,61.283387951470814,69.75807026063099,0.0,-1.227548240569345,21.291100120544435
35.98000000000141,0.01,4.967923361460368,4.001727085729545E-4,-0.32774187152972917,61.32319965360999,69.70049397755557,0.0,-1.227548240569345,21.28984592437744
35.99000000000141,0.01,4.967630715688069,3.9816173940088184E-4,-0.3277378698026434,61.36212743319387,69.6423164219463,0.0,-1.227548240569345,21.298664855957032
36.00000000000141,0.01,4.969688466389974,3.9616087585800375E-4,-0.3277338881852494,61.40016222000457,69.5835511686731,0.0,-1.227548240569345,21.29497356414795
36.010000000001405,0.01,4.968827164967855,3.9417006716099823E-4,-0.3277299265764908,61.43729515177705,69.52421192889047,0.0,-1.227548240569345,21.29826602935791
36.0200000000014,0.01,4.969595406850179,3.921892627817003E-4,-0.3277259848758192,61.4735175997868,69.46431256111266,0.0,-1.227548240569345,21.293658332824705
36.0300000000014,0.01,4.968520277659098,3.902184124459085E-4,-0.3277220629831914,61.50882112053206,69.40386703668786,0.0,-1.227548240569345,21.293464546203612
36.0400000000014,0.01,4.968475060780843,3.882574661319971E-4,-0.32771816079906696,61.54319750308633,69.34288946439703,0.0,-1.227548240569345,21.292591133117675
36.0500000000014,0.01,4.968271264394124,3.863063740697781E-4,-0.32771427822440563,61.57663873619516,69.28139406677931,0.0,-1.227548240569345,21.293017539978027
36.060000000001395,0.01,4.968370759328207,3.843650867391135E-4,-0.32771041516066496,61.609137038472646,69.21939519300663,0.0,-1.227548240569345,21.289392623901367
36.07000000000139,0.01,4.967524945576986,3.824335548687774E-4,-0.32770657150979754,61.64068484732398,69.1569073081274,0.0,-1.227548240569345,21.28793857574463
36.08000000000139,0.01,4.967185667673747,3.8051172943506795E-4,-0.32770274717424885,61.67127482515183,69.09394499196533,0.0,-1.227548240569345,21.287276992797853
36.09000000000139,0.01,4.967031298319499,3.7859956166072517E-4,-0.3276989420569545,61.70089984799551,69.0305229293884,0.0,-1.227548240569345,21.285419235229497
36.10000000000139,0.01,4.96659782155355,3.7669700301354303E-4,-0.32769515606133787,61.72955302157283,68.96665591408356,0.0,-1.227548240569345,21.285110092163087
36.110000000001385,0.01,4.966525688171387,3.748040052052315E-4,-0.32769138909130774,61.75722767871405,68.90235884298296,0.0,-1.227548240569345,21.28419261932373
36.12000000000138,0.01,4.966311611175537,3.729205201901675E-4,-0.3276876410512557,61.78391737573673,68.8376467106364,0.0,-1.227548240569345,21.284365615844727
36.13000000000138,0.01,4.9663519770304365,3.710465001641461E-4,-0.3276839118460538,61.80961590041089,68.77253460861557,0.0,-1.227548240569345,21.28652889251709
36.14000000000138,0.01,4.966856741587321,3.6918189756318665E-4,-0.32768020138105214,61.834317267857216,68.70703771978654,0.0,-1.227548240569345,21.284930725097656
36.15000000000138,0.01,4.96648383585612,3.6732666506236744E-4,-0.3276765095620765,61.85801572619647,68.6411713165726,0.0,-1.227548240569345,21.28712261199951
36.160000000001375,0.01,4.966995276133219,3.6548075557454873E-4,-0.3276728362954259,61.880705760316125,68.57495075819645,0.0,-1.227548240569345,21.287924766540527
36.17000000000137,0.01,4.967182445526123,3.636441222492348E-4,-0.3276691814878701,61.90238207925842,68.50839148238074,0.0,-1.227548240569345,21.285559120178224
36.18000000000137,0.01,4.966630461374919,3.6181671847135277E-4,-0.32766554504664763,61.92303963697394,68.44150900852377,0.0,-1.227548240569345,21.28539810180664
36.19000000000137,0.01,4.966592890421549,3.599984978601145E-4,-0.32766192687946294,61.94267362061119,68.37431892974325,0.0,-1.227548240569345,21.2853657913208
36.20000000000137,0.01,4.966585351308186,3.5818941426776774E-4,-0.3276583268944843,61.96127944774919,68.30683690845973,0.0,-1.227548240569345,21.28555263519287
36.210000000001365,0.01,4.96662894821167,3.56389421778458E-4,-0.32765474500034164,61.97885278116129,68.23907867683592,0.0,-1.227548240569345,21.287293090820313
36.22000000000136,0.01,4.9670350545247395,3.5459847470711847E-4,-0.32765118110612385,61.99538952416126,68.17106003137047,0.0,-1.227548240569345,21.28409294128418
36.23000000000136,0.01,4.966288352966308,3.528165275982209E-4,-0.3276476351213768,62.010885821941265,68.10279682931319,0.0,-1.227548240569345,21.28623996734619
36.24000000000136,0.01,4.966789325714111,3.510435352246932E-4,-0.3276441069561008,62.025338066165936,68.03430498573404,0.0,-1.227548240569345,21.28637622833252
36.25000000000136,0.01,4.966821119944255,3.4927945258669824E-4,-0.32764059652074856,62.03874287928632,67.9656004663397,0.0,-1.227548240569345,21.286595191955566
36.260000000001355,0.01,4.966872211456299,3.4752423491057893E-4,-0.3276371037262227,62.05109714221068,67.89669928937155,0.0,-1.227548240569345,21.28869285583496
36.27000000000135,0.01,4.967361666361491,3.4577783764763725E-4,-0.32763362848387356,62.062397975562966,67.82761751778494,0.0,-1.227548240569345,21.28675910949707
36.28000000000135,0.01,4.96691045888265,3.4404021647307936E-4,-0.3276301707054971,62.07264274642765,67.75837125673115,0.0,-1.227548240569345,21.284667129516603
36.29000000000135,0.01,4.96642233022054,3.423113272848499E-4,-0.3276267303033324,62.0818290738534,67.68897665039589,0.0,-1.227548240569345,21.286151809692385
36.30000000000135,0.01,4.96676875559489,3.405911262024941E-4,-0.32762330719005955,62.089954814169204,67.61944987609763,0.0,-1.227548240569345,21.28507595062256
36.310000000001345,0.01,4.966517721811931,3.388795695660751E-4,-0.32761990127879753,62.097018071814404,67.54980714215189,0.0,-1.227548240569345,21.28743213653565
36.32000000000134,0.01,4.967067498524985,3.3717661393506404E-4,-0.32761651248310186,62.10301720894825,67.48006468482747,0.0,-1.227548240569345,21.284287300109863
36.33000000000134,0.01,4.966333703358968,3.354822160872295E-4,-0.3276131407169625,62.107950829338264,67.41023876277951,0.0,-1.227548240569345,21.285411491394044
36.34000000000134,0.01,4.96659601465861,3.337963330175553E-4,-0.32760978589480166,62.11181779482493,67.34034565455042,0.0,-1.227548240569345,21.287728042602534
36.35000000000134,0.01,4.9671365432739245,3.321189219371301E-4,-0.3276064479314715,62.11461720191195,67.27040165323535,0.0,-1.227548240569345,21.286791534423827
36.360000000001335,0.01,4.966918024698893,3.3044994027203733E-4,-0.3276031267422521,62.11634840802106,67.2004230641855,0.0,-1.227548240569345,21.286187896728517
36.37000000000133,0.01,4.966777175903321,3.2878934566235585E-4,-0.3275998222428494,62.11701102293837,67.1304262003881,0.0,-1.227548240569345,21.286085510253905
36.38000000000133,0.01,4.966753285725911,3.271370959609943E-4,-0.3275965343493928,62.116604897646965,67.06042737852482,0.0,-1.227548240569345,21.28835880279541
36.39000000000133,0.01,4.967283720652262,3.254931492326918E-4,-0.32759326297843316,62.115130134223385,66.99044291544304,0.0,-1.227548240569345,21.285910301208496
36.40000000000133,0.01,4.966712403615316,3.2385746375288016E-4,-0.32759000804694083,62.11258708587023,66.92048912423003,0.0,-1.227548240569345,21.28714237213135
36.410000000001325,0.01,4.966999886830648,3.2222999800671226E-4,-0.3275867694723033,62.10897636162484,66.85058231003839,0.0,-1.227548240569345,21.2860982131958
36.42000000000132,0.01,4.9667562497456865,3.206107106879519E-4,-0.32758354717232324,62.10429880754556,66.78073876711683,0.0,-1.227548240569345,21.28550163269043
36.43000000000132,0.01,4.966617047627767,3.18999560697919E-4,-0.3275803410652164,62.0985555289323,66.71097477389131,0.0,-1.227548240569345,21.286816177368163
36.44000000000132,0.01,4.966923774719238,3.1739650714449064E-4,-0.3275771510696094,62.0917478737466,66.64130659011369,0.0,-1.227548240569345,21.284509162902832
36.45000000000132,0.01,4.966385471343994,3.158015093409905E-4,-0.32757397710453795,62.08387743958142,66.57175045259835,0.0,-1.227548240569345,21.286958351135254
36.460000000001315,0.01,4.966956948598226,3.142145268052732E-4,-0.3275708190894445,62.074946076769,66.50232257089141,0.0,-1.227548240569345,21.28450447082519
36.47000000000131,0.01,4.966384376525878,3.1263551925855837E-4,-0.3275676769441765,62.064955873309565,66.43303912528685,0.0,-1.227548240569345,21.284671783447266
36.48000000000131,0.01,4.966423416137696,3.110644466245427E-4,-0.3275645505889839,62.053909176441216,66.36391626012417,0.0,-1.227548240569345,21.28416301727295
36.49000000000131,0.01,4.966304704030355,3.095012690282617E-4,-0.3275614399445177,62.04180856641191,66.29497008374783,0.0,-1.227548240569345,21.282970237731934
36.50000000000131,0.01,4.966026388804118,3.079459467951462E-4,-0.3275583449318274,62.02865687586376,66.22621666175499,0.0,-1.227548240569345,21.283914909362792
36.510000000001305,0.01,4.966246812184652,3.063984404499953E-4,-0.32755526547235947,62.014457179954285,66.15767201472782,0.0,-1.227548240569345,21.28229377746582
36.5200000000013,0.01,4.965868548075358,3.0485871071603277E-4,-0.32755220148795494,61.99921279562448,66.08935211465175,0.0,-1.227548240569345,21.279321594238283
36.5300000000013,0.01,4.965175038655599,3.033267185137689E-4,-0.3275491529008478,61.98292728793687,66.02127287964313,0.0,-1.227548240569345,21.281263580322264
36.5400000000013,0.01,4.965628168741862,3.018024249601958E-4,-0.32754611963366265,61.9656044569648,65.95345017306848,0.0,-1.227548240569345,21.27894542694092
36.5500000000013,0.01,4.965087266286214,3.0028579136762157E-4,-0.327543101609413,61.947248340169985,65.88589979944837,0.0,-1.227548240569345,21.278625030517578
36.560000000001295,0.01,4.965012507120768,2.9877677924280976E-4,-0.32754009875149936,61.927863226931755,65.81863749659796,0.0,-1.227548240569345,21.2802592086792
36.57000000000129,0.01,4.96539381535848,2.972753502859804E-4,-0.3275371109837069,61.9074536337728,65.75167893846618,0.0,-1.227548240569345,21.27861110687256
36.58000000000129,0.01,4.965009258270264,2.957814663897551E-4,-0.32753413823020405,61.88602431969858,65.68503972704897,0.0,-1.227548240569345,21.27752685546875
36.59000000000129,0.01,4.964756266276042,2.942950896383245E-4,-0.32753118041554014,61.86358028459991,65.61873538866536,0.0,-1.227548240569345,21.27580894470215
36.60000000000129,0.01,4.964355420430501,2.9281618230636575E-4,-0.32752823746464377,61.84012675526186,65.55278137467387,0.0,-1.227548240569345,21.276067428588867
